Datetime,FE_MW
2013-05-27 01:00:00,5371.0
2013-05-27 02:00:00,5177.0
2013-05-27 03:00:00,5056.0
2013-05-27 04:00:00,5033.0
2013-05-27 05:00:00,5047.0
2013-05-27 06:00:00,5114.0
2013-05-27 07:00:00,5079.0
2013-05-27 08:00:00,5254.0
2013-05-27 09:00:00,5548.0
2013-05-27 10:00:00,5849.0
2013-05-27 11:00:00,5994.0
2013-05-27 12:00:00,6158.0
2013-05-27 13:00:00,6164.0
2013-05-27 14:00:00,6114.0
2013-05-27 15:00:00,6091.0
2013-05-27 16:00:00,6062.0
2013-05-27 17:00:00,6117.0
2013-05-27 18:00:00,6119.0
2013-05-27 19:00:00,6187.0
2013-05-27 20:00:00,6276.0
2013-05-27 21:00:00,6481.0
2013-05-27 22:00:00,6590.0
2013-05-27 23:00:00,6289.0
2013-05-27 00:00:00,5655.0
