Datetime,FE_MW
2012-05-17 01:00:00,6295.0
2012-05-17 02:00:00,6052.0
2012-05-17 03:00:00,5937.0
2012-05-17 04:00:00,5859.0
2012-05-17 05:00:00,5965.0
2012-05-17 06:00:00,6386.0
2012-05-17 07:00:00,6884.0
2012-05-17 08:00:00,7393.0
2012-05-17 09:00:00,7654.0
2012-05-17 10:00:00,7684.0
2012-05-17 11:00:00,7785.0
2012-05-17 12:00:00,7850.0
2012-05-17 13:00:00,7871.0
2012-05-17 14:00:00,7987.0
2012-05-17 15:00:00,7951.0
2012-05-17 16:00:00,7790.0
2012-05-17 17:00:00,7705.0
2012-05-17 18:00:00,7529.0
2012-05-17 19:00:00,7444.0
2012-05-17 20:00:00,7410.0
2012-05-17 21:00:00,7439.0
2012-05-17 22:00:00,7650.0
2012-05-17 23:00:00,7167.0
2012-05-17 00:00:00,6674.0
