Datetime,FE_MW
2015-06-19 01:00:00,7512.0
2015-06-19 02:00:00,7075.0
2015-06-19 03:00:00,6855.0
2015-06-19 04:00:00,6767.0
2015-06-19 05:00:00,6732.0
2015-06-19 06:00:00,6990.0
2015-06-19 07:00:00,7372.0
2015-06-19 08:00:00,7776.0
2015-06-19 09:00:00,8183.0
2015-06-19 10:00:00,8382.0
2015-06-19 11:00:00,8687.0
2015-06-19 12:00:00,8865.0
2015-06-19 13:00:00,8964.0
2015-06-19 14:00:00,8942.0
2015-06-19 15:00:00,8912.0
2015-06-19 16:00:00,8818.0
2015-06-19 17:00:00,8729.0
2015-06-19 18:00:00,8586.0
2015-06-19 19:00:00,8424.0
2015-06-19 20:00:00,8105.0
2015-06-19 21:00:00,7933.0
2015-06-19 22:00:00,7996.0
2015-06-19 23:00:00,7730.0
2015-06-19 00:00:00,8059.0
