Datetime,FE_MW
2013-05-24 01:00:00,6228.0
2013-05-24 02:00:00,6034.0
2013-05-24 03:00:00,5860.0
2013-05-24 04:00:00,5827.0
2013-05-24 05:00:00,5935.0
2013-05-24 06:00:00,6241.0
2013-05-24 07:00:00,6785.0
2013-05-24 08:00:00,7289.0
2013-05-24 09:00:00,7594.0
2013-05-24 10:00:00,7715.0
2013-05-24 11:00:00,7838.0
2013-05-24 12:00:00,7872.0
2013-05-24 13:00:00,7857.0
2013-05-24 14:00:00,7794.0
2013-05-24 15:00:00,7546.0
2013-05-24 16:00:00,7324.0
2013-05-24 17:00:00,7292.0
2013-05-24 18:00:00,7185.0
2013-05-24 19:00:00,7082.0
2013-05-24 20:00:00,7004.0
2013-05-24 21:00:00,7049.0
2013-05-24 22:00:00,7255.0
2013-05-24 23:00:00,6899.0
2013-05-24 00:00:00,6545.0
