Datetime,FE_MW
2013-10-23 01:00:00,6705.0
2013-10-23 02:00:00,6469.0
2013-10-23 03:00:00,6363.0
2013-10-23 04:00:00,6379.0
2013-10-23 05:00:00,6533.0
2013-10-23 06:00:00,6917.0
2013-10-23 07:00:00,7715.0
2013-10-23 08:00:00,8247.0
2013-10-23 09:00:00,8262.0
2013-10-23 10:00:00,8372.0
2013-10-23 11:00:00,8417.0
2013-10-23 12:00:00,8333.0
2013-10-23 13:00:00,8300.0
2013-10-23 14:00:00,8294.0
2013-10-23 15:00:00,8120.0
2013-10-23 16:00:00,8045.0
2013-10-23 17:00:00,8026.0
2013-10-23 18:00:00,8030.0
2013-10-23 19:00:00,8209.0
2013-10-23 20:00:00,8555.0
2013-10-23 21:00:00,8488.0
2013-10-23 22:00:00,8147.0
2013-10-23 23:00:00,7644.0
2013-10-23 00:00:00,6971.0
