Datetime,FE_MW
2015-09-15 01:00:00,6255.0
2015-09-15 02:00:00,6011.0
2015-09-15 03:00:00,5902.0
2015-09-15 04:00:00,5861.0
2015-09-15 05:00:00,5932.0
2015-09-15 06:00:00,6183.0
2015-09-15 07:00:00,6916.0
2015-09-15 08:00:00,7220.0
2015-09-15 09:00:00,7410.0
2015-09-15 10:00:00,7659.0
2015-09-15 11:00:00,7934.0
2015-09-15 12:00:00,8089.0
2015-09-15 13:00:00,8218.0
2015-09-15 14:00:00,8427.0
2015-09-15 15:00:00,8559.0
2015-09-15 16:00:00,8732.0
2015-09-15 17:00:00,8824.0
2015-09-15 18:00:00,8862.0
2015-09-15 19:00:00,8712.0
2015-09-15 20:00:00,8613.0
2015-09-15 21:00:00,8775.0
2015-09-15 22:00:00,8266.0
2015-09-15 23:00:00,7688.0
2015-09-15 00:00:00,6573.0
