Datetime,FE_MW
2014-10-13 01:00:00,5935.0
2014-10-13 02:00:00,5798.0
2014-10-13 03:00:00,5704.0
2014-10-13 04:00:00,5753.0
2014-10-13 05:00:00,5890.0
2014-10-13 06:00:00,6205.0
2014-10-13 07:00:00,6941.0
2014-10-13 08:00:00,7539.0
2014-10-13 09:00:00,7600.0
2014-10-13 10:00:00,7796.0
2014-10-13 11:00:00,7977.0
2014-10-13 12:00:00,8064.0
2014-10-13 13:00:00,8050.0
2014-10-13 14:00:00,8092.0
2014-10-13 15:00:00,8011.0
2014-10-13 16:00:00,7887.0
2014-10-13 17:00:00,7884.0
2014-10-13 18:00:00,7820.0
2014-10-13 19:00:00,7841.0
2014-10-13 20:00:00,8187.0
2014-10-13 21:00:00,8092.0
2014-10-13 22:00:00,7765.0
2014-10-13 23:00:00,7268.0
2014-10-13 00:00:00,6168.0
