Datetime,FE_MW
2018-06-22 01:00:00,7159.0
2018-06-22 02:00:00,6709.0
2018-06-22 03:00:00,6495.0
2018-06-22 04:00:00,6428.0
2018-06-22 05:00:00,6466.0
2018-06-22 06:00:00,6728.0
2018-06-22 07:00:00,7142.0
2018-06-22 08:00:00,7638.0
2018-06-22 09:00:00,8000.0
2018-06-22 10:00:00,8150.0
2018-06-22 11:00:00,8347.0
2018-06-22 12:00:00,8430.0
2018-06-22 13:00:00,8536.0
2018-06-22 14:00:00,8572.0
2018-06-22 15:00:00,8554.0
2018-06-22 16:00:00,8513.0
2018-06-22 17:00:00,8503.0
2018-06-22 18:00:00,8391.0
2018-06-22 19:00:00,8187.0
2018-06-22 20:00:00,7983.0
2018-06-22 21:00:00,7757.0
2018-06-22 22:00:00,7834.0
2018-06-22 23:00:00,7489.0
2018-06-22 00:00:00,7631.0
