Datetime,FE_MW
2014-01-11 01:00:00,7180.0
2014-01-11 02:00:00,6857.0
2014-01-11 03:00:00,6604.0
2014-01-11 04:00:00,6591.0
2014-01-11 05:00:00,6579.0
2014-01-11 06:00:00,6730.0
2014-01-11 07:00:00,7022.0
2014-01-11 08:00:00,7257.0
2014-01-11 09:00:00,7514.0
2014-01-11 10:00:00,7665.0
2014-01-11 11:00:00,7794.0
2014-01-11 12:00:00,7819.0
2014-01-11 13:00:00,7825.0
2014-01-11 14:00:00,7808.0
2014-01-11 15:00:00,7632.0
2014-01-11 16:00:00,7644.0
2014-01-11 17:00:00,7773.0
2014-01-11 18:00:00,8278.0
2014-01-11 19:00:00,8368.0
2014-01-11 20:00:00,8295.0
2014-01-11 21:00:00,8192.0
2014-01-11 22:00:00,8033.0
2014-01-11 23:00:00,7723.0
2014-01-11 00:00:00,7588.0
