Datetime,FE_MW
2016-08-09 01:00:00,7808.0
2016-08-09 02:00:00,7337.0
2016-08-09 03:00:00,7116.0
2016-08-09 04:00:00,6930.0
2016-08-09 05:00:00,6877.0
2016-08-09 06:00:00,7206.0
2016-08-09 07:00:00,7647.0
2016-08-09 08:00:00,8121.0
2016-08-09 09:00:00,8713.0
2016-08-09 10:00:00,9384.0
2016-08-09 11:00:00,10141.0
2016-08-09 12:00:00,10742.0
2016-08-09 13:00:00,11376.0
2016-08-09 14:00:00,11864.0
2016-08-09 15:00:00,12074.0
2016-08-09 16:00:00,12277.0
2016-08-09 17:00:00,12320.0
2016-08-09 18:00:00,12132.0
2016-08-09 19:00:00,11883.0
2016-08-09 20:00:00,11497.0
2016-08-09 21:00:00,11299.0
2016-08-09 22:00:00,11079.0
2016-08-09 23:00:00,10090.0
2016-08-09 00:00:00,8456.0
