Datetime,FE_MW
2014-07-25 01:00:00,6810.0
2014-07-25 02:00:00,6424.0
2014-07-25 03:00:00,6252.0
2014-07-25 04:00:00,6140.0
2014-07-25 05:00:00,6188.0
2014-07-25 06:00:00,6371.0
2014-07-25 07:00:00,6726.0
2014-07-25 08:00:00,7164.0
2014-07-25 09:00:00,7634.0
2014-07-25 10:00:00,7974.0
2014-07-25 11:00:00,8315.0
2014-07-25 12:00:00,8443.0
2014-07-25 13:00:00,8585.0
2014-07-25 14:00:00,8726.0
2014-07-25 15:00:00,8806.0
2014-07-25 16:00:00,8827.0
2014-07-25 17:00:00,8815.0
2014-07-25 18:00:00,8787.0
2014-07-25 19:00:00,8526.0
2014-07-25 20:00:00,8248.0
2014-07-25 21:00:00,8137.0
2014-07-25 22:00:00,8212.0
2014-07-25 23:00:00,7774.0
2014-07-25 00:00:00,7202.0
