Datetime,FE_MW
2015-03-03 01:00:00,8211.0
2015-03-03 02:00:00,8066.0
2015-03-03 03:00:00,7966.0
2015-03-03 04:00:00,7928.0
2015-03-03 05:00:00,8083.0
2015-03-03 06:00:00,8463.0
2015-03-03 07:00:00,9157.0
2015-03-03 08:00:00,9493.0
2015-03-03 09:00:00,9642.0
2015-03-03 10:00:00,9727.0
2015-03-03 11:00:00,9733.0
2015-03-03 12:00:00,9628.0
2015-03-03 13:00:00,9590.0
2015-03-03 14:00:00,9494.0
2015-03-03 15:00:00,9346.0
2015-03-03 16:00:00,9307.0
2015-03-03 17:00:00,9232.0
2015-03-03 18:00:00,9241.0
2015-03-03 19:00:00,9530.0
2015-03-03 20:00:00,9464.0
2015-03-03 21:00:00,9261.0
2015-03-03 22:00:00,8841.0
2015-03-03 23:00:00,8366.0
2015-03-03 00:00:00,8496.0
