Datetime,FE_MW
2015-03-18 01:00:00,7425.0
2015-03-18 02:00:00,7266.0
2015-03-18 03:00:00,7106.0
2015-03-18 04:00:00,7110.0
2015-03-18 05:00:00,7300.0
2015-03-18 06:00:00,7684.0
2015-03-18 07:00:00,8443.0
2015-03-18 08:00:00,8922.0
2015-03-18 09:00:00,8927.0
2015-03-18 10:00:00,8803.0
2015-03-18 11:00:00,8690.0
2015-03-18 12:00:00,8530.0
2015-03-18 13:00:00,8390.0
2015-03-18 14:00:00,8237.0
2015-03-18 15:00:00,8093.0
2015-03-18 16:00:00,7870.0
2015-03-18 17:00:00,7726.0
2015-03-18 18:00:00,7706.0
2015-03-18 19:00:00,7751.0
2015-03-18 20:00:00,8064.0
2015-03-18 21:00:00,8469.0
2015-03-18 22:00:00,8254.0
2015-03-18 23:00:00,7815.0
2015-03-18 00:00:00,7638.0
