Datetime,FE_MW
2015-10-25 01:00:00,5590.0
2015-10-25 02:00:00,5428.0
2015-10-25 03:00:00,5278.0
2015-10-25 04:00:00,5260.0
2015-10-25 05:00:00,5237.0
2015-10-25 06:00:00,5296.0
2015-10-25 07:00:00,5401.0
2015-10-25 08:00:00,5634.0
2015-10-25 09:00:00,5868.0
2015-10-25 10:00:00,6059.0
2015-10-25 11:00:00,6195.0
2015-10-25 12:00:00,6260.0
2015-10-25 13:00:00,6259.0
2015-10-25 14:00:00,6246.0
2015-10-25 15:00:00,6121.0
2015-10-25 16:00:00,6164.0
2015-10-25 17:00:00,6209.0
2015-10-25 18:00:00,6220.0
2015-10-25 19:00:00,6558.0
2015-10-25 20:00:00,7041.0
2015-10-25 21:00:00,7014.0
2015-10-25 22:00:00,6765.0
2015-10-25 23:00:00,6431.0
2015-10-25 00:00:00,5981.0
