Datetime,FE_MW
2018-04-17 01:00:00,7193.0
2018-04-17 02:00:00,7065.0
2018-04-17 03:00:00,6997.0
2018-04-17 04:00:00,6940.0
2018-04-17 05:00:00,7065.0
2018-04-17 06:00:00,7415.0
2018-04-17 07:00:00,8050.0
2018-04-17 08:00:00,8404.0
2018-04-17 09:00:00,8567.0
2018-04-17 10:00:00,8670.0
2018-04-17 11:00:00,8746.0
2018-04-17 12:00:00,8692.0
2018-04-17 13:00:00,8650.0
2018-04-17 14:00:00,8634.0
2018-04-17 15:00:00,8557.0
2018-04-17 16:00:00,8483.0
2018-04-17 17:00:00,8370.0
2018-04-17 18:00:00,8358.0
2018-04-17 19:00:00,8275.0
2018-04-17 20:00:00,8300.0
2018-04-17 21:00:00,8489.0
2018-04-17 22:00:00,8319.0
2018-04-17 23:00:00,7743.0
2018-04-17 00:00:00,7464.0
