Datetime,FE_MW
2017-10-05 01:00:00,6863.0
2017-10-05 02:00:00,6530.0
2017-10-05 03:00:00,6331.0
2017-10-05 04:00:00,6184.0
2017-10-05 05:00:00,6270.0
2017-10-05 06:00:00,6614.0
2017-10-05 07:00:00,7267.0
2017-10-05 08:00:00,7714.0
2017-10-05 09:00:00,7717.0
2017-10-05 10:00:00,7820.0
2017-10-05 11:00:00,7976.0
2017-10-05 12:00:00,7978.0
2017-10-05 13:00:00,8001.0
2017-10-05 14:00:00,8041.0
2017-10-05 15:00:00,8030.0
2017-10-05 16:00:00,8037.0
2017-10-05 17:00:00,7995.0
2017-10-05 18:00:00,7954.0
2017-10-05 19:00:00,7820.0
2017-10-05 20:00:00,8075.0
2017-10-05 21:00:00,8019.0
2017-10-05 22:00:00,7684.0
2017-10-05 23:00:00,7216.0
2017-10-05 00:00:00,7287.0
