Datetime,FE_MW
2012-08-23 01:00:00,6812.0
2012-08-23 02:00:00,6441.0
2012-08-23 03:00:00,6279.0
2012-08-23 04:00:00,6167.0
2012-08-23 05:00:00,6186.0
2012-08-23 06:00:00,6489.0
2012-08-23 07:00:00,7121.0
2012-08-23 08:00:00,7437.0
2012-08-23 09:00:00,7824.0
2012-08-23 10:00:00,8259.0
2012-08-23 11:00:00,8703.0
2012-08-23 12:00:00,9000.0
2012-08-23 13:00:00,9342.0
2012-08-23 14:00:00,9648.0
2012-08-23 15:00:00,9962.0
2012-08-23 16:00:00,10091.0
2012-08-23 17:00:00,10238.0
2012-08-23 18:00:00,10152.0
2012-08-23 19:00:00,9908.0
2012-08-23 20:00:00,9615.0
2012-08-23 21:00:00,9621.0
2012-08-23 22:00:00,9330.0
2012-08-23 23:00:00,8546.0
2012-08-23 00:00:00,7423.0
