Datetime,FE_MW
2013-03-21 01:00:00,7842.0
2013-03-21 02:00:00,7761.0
2013-03-21 03:00:00,7675.0
2013-03-21 04:00:00,7687.0
2013-03-21 05:00:00,7801.0
2013-03-21 06:00:00,8194.0
2013-03-21 07:00:00,8981.0
2013-03-21 08:00:00,9423.0
2013-03-21 09:00:00,9375.0
2013-03-21 10:00:00,9368.0
2013-03-21 11:00:00,9355.0
2013-03-21 12:00:00,9291.0
2013-03-21 13:00:00,9235.0
2013-03-21 14:00:00,9192.0
2013-03-21 15:00:00,9027.0
2013-03-21 16:00:00,8919.0
2013-03-21 17:00:00,8926.0
2013-03-21 18:00:00,8919.0
2013-03-21 19:00:00,8851.0
2013-03-21 20:00:00,9083.0
2013-03-21 21:00:00,9296.0
2013-03-21 22:00:00,9086.0
2013-03-21 23:00:00,8568.0
2013-03-21 00:00:00,8179.0
