Datetime,FE_MW
2017-08-19 01:00:00,7250.0
2017-08-19 02:00:00,6851.0
2017-08-19 03:00:00,6585.0
2017-08-19 04:00:00,6373.0
2017-08-19 05:00:00,6272.0
2017-08-19 06:00:00,6389.0
2017-08-19 07:00:00,6473.0
2017-08-19 08:00:00,6694.0
2017-08-19 09:00:00,7094.0
2017-08-19 10:00:00,7486.0
2017-08-19 11:00:00,7906.0
2017-08-19 12:00:00,8162.0
2017-08-19 13:00:00,8612.0
2017-08-19 14:00:00,8862.0
2017-08-19 15:00:00,8994.0
2017-08-19 16:00:00,9120.0
2017-08-19 17:00:00,9175.0
2017-08-19 18:00:00,9117.0
2017-08-19 19:00:00,8904.0
2017-08-19 20:00:00,8540.0
2017-08-19 21:00:00,8221.0
2017-08-19 22:00:00,7997.0
2017-08-19 23:00:00,7515.0
2017-08-19 00:00:00,7876.0
