Datetime,FE_MW
2016-03-26 01:00:00,6358.0
2016-03-26 02:00:00,6215.0
2016-03-26 03:00:00,6126.0
2016-03-26 04:00:00,6081.0
2016-03-26 05:00:00,6122.0
2016-03-26 06:00:00,6259.0
2016-03-26 07:00:00,6510.0
2016-03-26 08:00:00,6691.0
2016-03-26 09:00:00,6897.0
2016-03-26 10:00:00,7059.0
2016-03-26 11:00:00,7019.0
2016-03-26 12:00:00,6809.0
2016-03-26 13:00:00,6668.0
2016-03-26 14:00:00,6526.0
2016-03-26 15:00:00,6358.0
2016-03-26 16:00:00,6227.0
2016-03-26 17:00:00,6143.0
2016-03-26 18:00:00,6149.0
2016-03-26 19:00:00,6165.0
2016-03-26 20:00:00,6249.0
2016-03-26 21:00:00,6744.0
2016-03-26 22:00:00,6690.0
2016-03-26 23:00:00,6483.0
2016-03-26 00:00:00,6599.0
