Datetime,FE_MW
2011-09-01 01:00:00,7735.0
2011-09-01 02:00:00,7438.0
2011-09-01 03:00:00,7179.0
2011-09-01 04:00:00,7056.0
2011-09-01 05:00:00,7143.0
2011-09-01 06:00:00,7393.0
2011-09-01 07:00:00,8169.0
2011-09-01 08:00:00,8641.0
2011-09-01 09:00:00,9068.0
2011-09-01 10:00:00,9426.0
2011-09-01 11:00:00,9814.0
2011-09-01 12:00:00,10114.0
2011-09-01 13:00:00,10550.0
2011-09-01 14:00:00,10995.0
2011-09-01 15:00:00,11374.0
2011-09-01 16:00:00,11660.0
2011-09-01 17:00:00,11829.0
2011-09-01 18:00:00,11764.0
2011-09-01 19:00:00,11593.0
2011-09-01 20:00:00,11227.0
2011-09-01 21:00:00,11260.0
2011-09-01 22:00:00,10954.0
2011-09-01 23:00:00,9985.0
2011-09-01 00:00:00,8281.0
