Datetime,FE_MW
2017-06-07 01:00:00,6061.0
2017-06-07 02:00:00,5825.0
2017-06-07 03:00:00,5705.0
2017-06-07 04:00:00,5735.0
2017-06-07 05:00:00,5845.0
2017-06-07 06:00:00,6117.0
2017-06-07 07:00:00,6481.0
2017-06-07 08:00:00,6913.0
2017-06-07 09:00:00,7221.0
2017-06-07 10:00:00,7382.0
2017-06-07 11:00:00,7572.0
2017-06-07 12:00:00,7572.0
2017-06-07 13:00:00,7622.0
2017-06-07 14:00:00,7655.0
2017-06-07 15:00:00,7568.0
2017-06-07 16:00:00,7471.0
2017-06-07 17:00:00,7416.0
2017-06-07 18:00:00,7304.0
2017-06-07 19:00:00,7187.0
2017-06-07 20:00:00,7095.0
2017-06-07 21:00:00,7116.0
2017-06-07 22:00:00,7257.0
2017-06-07 23:00:00,6920.0
2017-06-07 00:00:00,6415.0
