Datetime,FE_MW
2012-04-10 01:00:00,6455.0
2012-04-10 02:00:00,6334.0
2012-04-10 03:00:00,6232.0
2012-04-10 04:00:00,6263.0
2012-04-10 05:00:00,6388.0
2012-04-10 06:00:00,6782.0
2012-04-10 07:00:00,7531.0
2012-04-10 08:00:00,7781.0
2012-04-10 09:00:00,7964.0
2012-04-10 10:00:00,8076.0
2012-04-10 11:00:00,8317.0
2012-04-10 12:00:00,8308.0
2012-04-10 13:00:00,8320.0
2012-04-10 14:00:00,8425.0
2012-04-10 15:00:00,8304.0
2012-04-10 16:00:00,8130.0
2012-04-10 17:00:00,8067.0
2012-04-10 18:00:00,8047.0
2012-04-10 19:00:00,8081.0
2012-04-10 20:00:00,8139.0
2012-04-10 21:00:00,8447.0
2012-04-10 22:00:00,8244.0
2012-04-10 23:00:00,7755.0
2012-04-10 00:00:00,6794.0
