Datetime,FE_MW
2011-11-30 01:00:00,7136.0
2011-11-30 02:00:00,6847.0
2011-11-30 03:00:00,6742.0
2011-11-30 04:00:00,6751.0
2011-11-30 05:00:00,6879.0
2011-11-30 06:00:00,7255.0
2011-11-30 07:00:00,8231.0
2011-11-30 08:00:00,8733.0
2011-11-30 09:00:00,8832.0
2011-11-30 10:00:00,8920.0
2011-11-30 11:00:00,8964.0
2011-11-30 12:00:00,8889.0
2011-11-30 13:00:00,8843.0
2011-11-30 14:00:00,8716.0
2011-11-30 15:00:00,8679.0
2011-11-30 16:00:00,8619.0
2011-11-30 17:00:00,8714.0
2011-11-30 18:00:00,9301.0
2011-11-30 19:00:00,9452.0
2011-11-30 20:00:00,9422.0
2011-11-30 21:00:00,9304.0
2011-11-30 22:00:00,8939.0
2011-11-30 23:00:00,8363.0
2011-11-30 00:00:00,7562.0
