Datetime,FE_MW
2013-05-23 01:00:00,7177.0
2013-05-23 02:00:00,6774.0
2013-05-23 03:00:00,6570.0
2013-05-23 04:00:00,6434.0
2013-05-23 05:00:00,6487.0
2013-05-23 06:00:00,6843.0
2013-05-23 07:00:00,7440.0
2013-05-23 08:00:00,7944.0
2013-05-23 09:00:00,8280.0
2013-05-23 10:00:00,8520.0
2013-05-23 11:00:00,8753.0
2013-05-23 12:00:00,8838.0
2013-05-23 13:00:00,8864.0
2013-05-23 14:00:00,8850.0
2013-05-23 15:00:00,8704.0
2013-05-23 16:00:00,8403.0
2013-05-23 17:00:00,8230.0
2013-05-23 18:00:00,7908.0
2013-05-23 19:00:00,7659.0
2013-05-23 20:00:00,7507.0
2013-05-23 21:00:00,7586.0
2013-05-23 22:00:00,7568.0
2013-05-23 23:00:00,7090.0
2013-05-23 00:00:00,7835.0
