Datetime,FE_MW
2011-12-14 01:00:00,7103.0
2011-12-14 02:00:00,6848.0
2011-12-14 03:00:00,6704.0
2011-12-14 04:00:00,6594.0
2011-12-14 05:00:00,6774.0
2011-12-14 06:00:00,7147.0
2011-12-14 07:00:00,8014.0
2011-12-14 08:00:00,8644.0
2011-12-14 09:00:00,8709.0
2011-12-14 10:00:00,8637.0
2011-12-14 11:00:00,8721.0
2011-12-14 12:00:00,8713.0
2011-12-14 13:00:00,8768.0
2011-12-14 14:00:00,8790.0
2011-12-14 15:00:00,8709.0
2011-12-14 16:00:00,8622.0
2011-12-14 17:00:00,8752.0
2011-12-14 18:00:00,9294.0
2011-12-14 19:00:00,9312.0
2011-12-14 20:00:00,9172.0
2011-12-14 21:00:00,9016.0
2011-12-14 22:00:00,8626.0
2011-12-14 23:00:00,7980.0
2011-12-14 00:00:00,7559.0
