Datetime,FE_MW
2018-01-29 01:00:00,6848.0
2018-01-29 02:00:00,6775.0
2018-01-29 03:00:00,6782.0
2018-01-29 04:00:00,6787.0
2018-01-29 05:00:00,6971.0
2018-01-29 06:00:00,7379.0
2018-01-29 07:00:00,8088.0
2018-01-29 08:00:00,8602.0
2018-01-29 09:00:00,8655.0
2018-01-29 10:00:00,8627.0
2018-01-29 11:00:00,8676.0
2018-01-29 12:00:00,8577.0
2018-01-29 13:00:00,8543.0
2018-01-29 14:00:00,8582.0
2018-01-29 15:00:00,8521.0
2018-01-29 16:00:00,8561.0
2018-01-29 17:00:00,8703.0
2018-01-29 18:00:00,8895.0
2018-01-29 19:00:00,9220.0
2018-01-29 20:00:00,9190.0
2018-01-29 21:00:00,8991.0
2018-01-29 22:00:00,8829.0
2018-01-29 23:00:00,8449.0
2018-01-29 00:00:00,6949.0
