Datetime,FE_MW
2018-03-23 01:00:00,7146.0
2018-03-23 02:00:00,7010.0
2018-03-23 03:00:00,6962.0
2018-03-23 04:00:00,7011.0
2018-03-23 05:00:00,7214.0
2018-03-23 06:00:00,7677.0
2018-03-23 07:00:00,8369.0
2018-03-23 08:00:00,8740.0
2018-03-23 09:00:00,8785.0
2018-03-23 10:00:00,8638.0
2018-03-23 11:00:00,8533.0
2018-03-23 12:00:00,8395.0
2018-03-23 13:00:00,8342.0
2018-03-23 14:00:00,8242.0
2018-03-23 15:00:00,8008.0
2018-03-23 16:00:00,7805.0
2018-03-23 17:00:00,7675.0
2018-03-23 18:00:00,7617.0
2018-03-23 19:00:00,7539.0
2018-03-23 20:00:00,7743.0
2018-03-23 21:00:00,8016.0
2018-03-23 22:00:00,7878.0
2018-03-23 23:00:00,7569.0
2018-03-23 00:00:00,7386.0
