Datetime,FE_MW
2013-02-15 01:00:00,7313.0
2013-02-15 02:00:00,7119.0
2013-02-15 03:00:00,6995.0
2013-02-15 04:00:00,7014.0
2013-02-15 05:00:00,7125.0
2013-02-15 06:00:00,7472.0
2013-02-15 07:00:00,8227.0
2013-02-15 08:00:00,8642.0
2013-02-15 09:00:00,8727.0
2013-02-15 10:00:00,8747.0
2013-02-15 11:00:00,8891.0
2013-02-15 12:00:00,8832.0
2013-02-15 13:00:00,8800.0
2013-02-15 14:00:00,8707.0
2013-02-15 15:00:00,8591.0
2013-02-15 16:00:00,8471.0
2013-02-15 17:00:00,8434.0
2013-02-15 18:00:00,8508.0
2013-02-15 19:00:00,8871.0
2013-02-15 20:00:00,8860.0
2013-02-15 21:00:00,8744.0
2013-02-15 22:00:00,8521.0
2013-02-15 23:00:00,8110.0
2013-02-15 00:00:00,7661.0
