Datetime,FE_MW
2018-04-07 01:00:00,6979.0
2018-04-07 02:00:00,6891.0
2018-04-07 03:00:00,6803.0
2018-04-07 04:00:00,6747.0
2018-04-07 05:00:00,6785.0
2018-04-07 06:00:00,6963.0
2018-04-07 07:00:00,7274.0
2018-04-07 08:00:00,7384.0
2018-04-07 09:00:00,7527.0
2018-04-07 10:00:00,7559.0
2018-04-07 11:00:00,7602.0
2018-04-07 12:00:00,7505.0
2018-04-07 13:00:00,7327.0
2018-04-07 14:00:00,7232.0
2018-04-07 15:00:00,7092.0
2018-04-07 16:00:00,6976.0
2018-04-07 17:00:00,6880.0
2018-04-07 18:00:00,6936.0
2018-04-07 19:00:00,6956.0
2018-04-07 20:00:00,7131.0
2018-04-07 21:00:00,7422.0
2018-04-07 22:00:00,7368.0
2018-04-07 23:00:00,7123.0
2018-04-07 00:00:00,7234.0
