Datetime,FE_MW
2016-05-24 01:00:00,6253.0
2016-05-24 02:00:00,5990.0
2016-05-24 03:00:00,5854.0
2016-05-24 04:00:00,5844.0
2016-05-24 05:00:00,5908.0
2016-05-24 06:00:00,6190.0
2016-05-24 07:00:00,6656.0
2016-05-24 08:00:00,7272.0
2016-05-24 09:00:00,7492.0
2016-05-24 10:00:00,7752.0
2016-05-24 11:00:00,7925.0
2016-05-24 12:00:00,8082.0
2016-05-24 13:00:00,8200.0
2016-05-24 14:00:00,8401.0
2016-05-24 15:00:00,8424.0
2016-05-24 16:00:00,8383.0
2016-05-24 17:00:00,8367.0
2016-05-24 18:00:00,8238.0
2016-05-24 19:00:00,8168.0
2016-05-24 20:00:00,8078.0
2016-05-24 21:00:00,8049.0
2016-05-24 22:00:00,8118.0
2016-05-24 23:00:00,7530.0
2016-05-24 00:00:00,6670.0
