Datetime,FE_MW
2014-06-10 01:00:00,6745.0
2014-06-10 02:00:00,6462.0
2014-06-10 03:00:00,6283.0
2014-06-10 04:00:00,6191.0
2014-06-10 05:00:00,6199.0
2014-06-10 06:00:00,6476.0
2014-06-10 07:00:00,6802.0
2014-06-10 08:00:00,7356.0
2014-06-10 09:00:00,7757.0
2014-06-10 10:00:00,8103.0
2014-06-10 11:00:00,8454.0
2014-06-10 12:00:00,8595.0
2014-06-10 13:00:00,8723.0
2014-06-10 14:00:00,8762.0
2014-06-10 15:00:00,8792.0
2014-06-10 16:00:00,8771.0
2014-06-10 17:00:00,8640.0
2014-06-10 18:00:00,8568.0
2014-06-10 19:00:00,8415.0
2014-06-10 20:00:00,8290.0
2014-06-10 21:00:00,8247.0
2014-06-10 22:00:00,8375.0
2014-06-10 23:00:00,7958.0
2014-06-10 00:00:00,7135.0
