Datetime,FE_MW
2017-01-18 01:00:00,6807.0
2017-01-18 02:00:00,6716.0
2017-01-18 03:00:00,6639.0
2017-01-18 04:00:00,6647.0
2017-01-18 05:00:00,6783.0
2017-01-18 06:00:00,7225.0
2017-01-18 07:00:00,7944.0
2017-01-18 08:00:00,8539.0
2017-01-18 09:00:00,8637.0
2017-01-18 10:00:00,8651.0
2017-01-18 11:00:00,8709.0
2017-01-18 12:00:00,8732.0
2017-01-18 13:00:00,8690.0
2017-01-18 14:00:00,8745.0
2017-01-18 15:00:00,8617.0
2017-01-18 16:00:00,8569.0
2017-01-18 17:00:00,8651.0
2017-01-18 18:00:00,8882.0
2017-01-18 19:00:00,8983.0
2017-01-18 20:00:00,8838.0
2017-01-18 21:00:00,8655.0
2017-01-18 22:00:00,8362.0
2017-01-18 23:00:00,7936.0
2017-01-18 00:00:00,7091.0
