Datetime,FE_MW
2015-09-05 01:00:00,7175.0
2015-09-05 02:00:00,6762.0
2015-09-05 03:00:00,6449.0
2015-09-05 04:00:00,6293.0
2015-09-05 05:00:00,6207.0
2015-09-05 06:00:00,6218.0
2015-09-05 07:00:00,6378.0
2015-09-05 08:00:00,6468.0
2015-09-05 09:00:00,6958.0
2015-09-05 10:00:00,7555.0
2015-09-05 11:00:00,8136.0
2015-09-05 12:00:00,8650.0
2015-09-05 13:00:00,9202.0
2015-09-05 14:00:00,9595.0
2015-09-05 15:00:00,9938.0
2015-09-05 16:00:00,10114.0
2015-09-05 17:00:00,10273.0
2015-09-05 18:00:00,10147.0
2015-09-05 19:00:00,9831.0
2015-09-05 20:00:00,9416.0
2015-09-05 21:00:00,9316.0
2015-09-05 22:00:00,8919.0
2015-09-05 23:00:00,8303.0
2015-09-05 00:00:00,7745.0
