Datetime,FE_MW
2017-01-04 01:00:00,6994.0
2017-01-04 02:00:00,6824.0
2017-01-04 03:00:00,6794.0
2017-01-04 04:00:00,6856.0
2017-01-04 05:00:00,7016.0
2017-01-04 06:00:00,7427.0
2017-01-04 07:00:00,8147.0
2017-01-04 08:00:00,8722.0
2017-01-04 09:00:00,8837.0
2017-01-04 10:00:00,8906.0
2017-01-04 11:00:00,8983.0
2017-01-04 12:00:00,8988.0
2017-01-04 13:00:00,9047.0
2017-01-04 14:00:00,9163.0
2017-01-04 15:00:00,9173.0
2017-01-04 16:00:00,9156.0
2017-01-04 17:00:00,9347.0
2017-01-04 18:00:00,9678.0
2017-01-04 19:00:00,9759.0
2017-01-04 20:00:00,9800.0
2017-01-04 21:00:00,9647.0
2017-01-04 22:00:00,9358.0
2017-01-04 23:00:00,8883.0
2017-01-04 00:00:00,7284.0
