Datetime,FE_MW
2015-04-10 01:00:00,6339.0
2015-04-10 02:00:00,6145.0
2015-04-10 03:00:00,6076.0
2015-04-10 04:00:00,5965.0
2015-04-10 05:00:00,6105.0
2015-04-10 06:00:00,6459.0
2015-04-10 07:00:00,7079.0
2015-04-10 08:00:00,7468.0
2015-04-10 09:00:00,7611.0
2015-04-10 10:00:00,7801.0
2015-04-10 11:00:00,7907.0
2015-04-10 12:00:00,7880.0
2015-04-10 13:00:00,7867.0
2015-04-10 14:00:00,7797.0
2015-04-10 15:00:00,7601.0
2015-04-10 16:00:00,7464.0
2015-04-10 17:00:00,7248.0
2015-04-10 18:00:00,7134.0
2015-04-10 19:00:00,6997.0
2015-04-10 20:00:00,6961.0
2015-04-10 21:00:00,7251.0
2015-04-10 22:00:00,7257.0
2015-04-10 23:00:00,6872.0
2015-04-10 00:00:00,6701.0
