Datetime,FE_MW
2011-11-18 01:00:00,7216.0
2011-11-18 02:00:00,7088.0
2011-11-18 03:00:00,6998.0
2011-11-18 04:00:00,7004.0
2011-11-18 05:00:00,7110.0
2011-11-18 06:00:00,7573.0
2011-11-18 07:00:00,8344.0
2011-11-18 08:00:00,8717.0
2011-11-18 09:00:00,8743.0
2011-11-18 10:00:00,8703.0
2011-11-18 11:00:00,8612.0
2011-11-18 12:00:00,8503.0
2011-11-18 13:00:00,8383.0
2011-11-18 14:00:00,8254.0
2011-11-18 15:00:00,8157.0
2011-11-18 16:00:00,8054.0
2011-11-18 17:00:00,8104.0
2011-11-18 18:00:00,8570.0
2011-11-18 19:00:00,8703.0
2011-11-18 20:00:00,8590.0
2011-11-18 21:00:00,8441.0
2011-11-18 22:00:00,8138.0
2011-11-18 23:00:00,7658.0
2011-11-18 00:00:00,7620.0
