Datetime,FE_MW
2015-11-13 01:00:00,6509.0
2015-11-13 02:00:00,6369.0
2015-11-13 03:00:00,6279.0
2015-11-13 04:00:00,6251.0
2015-11-13 05:00:00,6402.0
2015-11-13 06:00:00,6733.0
2015-11-13 07:00:00,7472.0
2015-11-13 08:00:00,7872.0
2015-11-13 09:00:00,7968.0
2015-11-13 10:00:00,8000.0
2015-11-13 11:00:00,8024.0
2015-11-13 12:00:00,7995.0
2015-11-13 13:00:00,7947.0
2015-11-13 14:00:00,7938.0
2015-11-13 15:00:00,7813.0
2015-11-13 16:00:00,7702.0
2015-11-13 17:00:00,7901.0
2015-11-13 18:00:00,8250.0
2015-11-13 19:00:00,8219.0
2015-11-13 20:00:00,8083.0
2015-11-13 21:00:00,8004.0
2015-11-13 22:00:00,7748.0
2015-11-13 23:00:00,7365.0
2015-11-13 00:00:00,6803.0
