Datetime,FE_MW
2014-05-05 01:00:00,6180.0
2014-05-05 02:00:00,6000.0
2014-05-05 03:00:00,5968.0
2014-05-05 04:00:00,6029.0
2014-05-05 05:00:00,6223.0
2014-05-05 06:00:00,6704.0
2014-05-05 07:00:00,7272.0
2014-05-05 08:00:00,7708.0
2014-05-05 09:00:00,7741.0
2014-05-05 10:00:00,7762.0
2014-05-05 11:00:00,7902.0
2014-05-05 12:00:00,7927.0
2014-05-05 13:00:00,7914.0
2014-05-05 14:00:00,7883.0
2014-05-05 15:00:00,7802.0
2014-05-05 16:00:00,7663.0
2014-05-05 17:00:00,7600.0
2014-05-05 18:00:00,7577.0
2014-05-05 19:00:00,7509.0
2014-05-05 20:00:00,7486.0
2014-05-05 21:00:00,7682.0
2014-05-05 22:00:00,7766.0
2014-05-05 23:00:00,7271.0
2014-05-05 00:00:00,6410.0
