Datetime,FE_MW
2015-08-17 01:00:00,7803.0
2015-08-17 02:00:00,7333.0
2015-08-17 03:00:00,7039.0
2015-08-17 04:00:00,6899.0
2015-08-17 05:00:00,6919.0
2015-08-17 06:00:00,7270.0
2015-08-17 07:00:00,7825.0
2015-08-17 08:00:00,8295.0
2015-08-17 09:00:00,8973.0
2015-08-17 10:00:00,9694.0
2015-08-17 11:00:00,10406.0
2015-08-17 12:00:00,11038.0
2015-08-17 13:00:00,11384.0
2015-08-17 14:00:00,11723.0
2015-08-17 15:00:00,11715.0
2015-08-17 16:00:00,11537.0
2015-08-17 17:00:00,11318.0
2015-08-17 18:00:00,11141.0
2015-08-17 19:00:00,10977.0
2015-08-17 20:00:00,10785.0
2015-08-17 21:00:00,10656.0
2015-08-17 22:00:00,10318.0
2015-08-17 23:00:00,9523.0
2015-08-17 00:00:00,8433.0
