Datetime,FE_MW
2013-09-24 01:00:00,6276.0
2013-09-24 02:00:00,6028.0
2013-09-24 03:00:00,5903.0
2013-09-24 04:00:00,5899.0
2013-09-24 05:00:00,6055.0
2013-09-24 06:00:00,6434.0
2013-09-24 07:00:00,7217.0
2013-09-24 08:00:00,7594.0
2013-09-24 09:00:00,7681.0
2013-09-24 10:00:00,7735.0
2013-09-24 11:00:00,7835.0
2013-09-24 12:00:00,7900.0
2013-09-24 13:00:00,7955.0
2013-09-24 14:00:00,7971.0
2013-09-24 15:00:00,7947.0
2013-09-24 16:00:00,7862.0
2013-09-24 17:00:00,7780.0
2013-09-24 18:00:00,7628.0
2013-09-24 19:00:00,7519.0
2013-09-24 20:00:00,7809.0
2013-09-24 21:00:00,7971.0
2013-09-24 22:00:00,7645.0
2013-09-24 23:00:00,7105.0
2013-09-24 00:00:00,6544.0
