Datetime,FE_MW
2015-11-26 01:00:00,5939.0
2015-11-26 02:00:00,5728.0
2015-11-26 03:00:00,5591.0
2015-11-26 04:00:00,5507.0
2015-11-26 05:00:00,5512.0
2015-11-26 06:00:00,5604.0
2015-11-26 07:00:00,5777.0
2015-11-26 08:00:00,5938.0
2015-11-26 09:00:00,6185.0
2015-11-26 10:00:00,6423.0
2015-11-26 11:00:00,6543.0
2015-11-26 12:00:00,6576.0
2015-11-26 13:00:00,6417.0
2015-11-26 14:00:00,6144.0
2015-11-26 15:00:00,5903.0
2015-11-26 16:00:00,5751.0
2015-11-26 17:00:00,5702.0
2015-11-26 18:00:00,6011.0
2015-11-26 19:00:00,6072.0
2015-11-26 20:00:00,6061.0
2015-11-26 21:00:00,6053.0
2015-11-26 22:00:00,5956.0
2015-11-26 23:00:00,5727.0
2015-11-26 00:00:00,6284.0
