Datetime,FE_MW
2015-01-11 01:00:00,8136.0
2015-01-11 02:00:00,7906.0
2015-01-11 03:00:00,7753.0
2015-01-11 04:00:00,7649.0
2015-01-11 05:00:00,7547.0
2015-01-11 06:00:00,7537.0
2015-01-11 07:00:00,7800.0
2015-01-11 08:00:00,8028.0
2015-01-11 09:00:00,8193.0
2015-01-11 10:00:00,8224.0
2015-01-11 11:00:00,8339.0
2015-01-11 12:00:00,8364.0
2015-01-11 13:00:00,8318.0
2015-01-11 14:00:00,8272.0
2015-01-11 15:00:00,8236.0
2015-01-11 16:00:00,8192.0
2015-01-11 17:00:00,8380.0
2015-01-11 18:00:00,8814.0
2015-01-11 19:00:00,8958.0
2015-01-11 20:00:00,8906.0
2015-01-11 21:00:00,8755.0
2015-01-11 22:00:00,8480.0
2015-01-11 23:00:00,8146.0
2015-01-11 00:00:00,8530.0
