Datetime,FE_MW
2017-09-11 01:00:00,5638.0
2017-09-11 02:00:00,5509.0
2017-09-11 03:00:00,5467.0
2017-09-11 04:00:00,5483.0
2017-09-11 05:00:00,5632.0
2017-09-11 06:00:00,6034.0
2017-09-11 07:00:00,6722.0
2017-09-11 08:00:00,7051.0
2017-09-11 09:00:00,7226.0
2017-09-11 10:00:00,7368.0
2017-09-11 11:00:00,7564.0
2017-09-11 12:00:00,7647.0
2017-09-11 13:00:00,7728.0
2017-09-11 14:00:00,7821.0
2017-09-11 15:00:00,7815.0
2017-09-11 16:00:00,7786.0
2017-09-11 17:00:00,7696.0
2017-09-11 18:00:00,7573.0
2017-09-11 19:00:00,7463.0
2017-09-11 20:00:00,7522.0
2017-09-11 21:00:00,7743.0
2017-09-11 22:00:00,7362.0
2017-09-11 23:00:00,6851.0
2017-09-11 00:00:00,5900.0
