Datetime,FE_MW
2013-09-06 01:00:00,6475.0
2013-09-06 02:00:00,6192.0
2013-09-06 03:00:00,6059.0
2013-09-06 04:00:00,6004.0
2013-09-06 05:00:00,6071.0
2013-09-06 06:00:00,6345.0
2013-09-06 07:00:00,7028.0
2013-09-06 08:00:00,7354.0
2013-09-06 09:00:00,7603.0
2013-09-06 10:00:00,7870.0
2013-09-06 11:00:00,8115.0
2013-09-06 12:00:00,8200.0
2013-09-06 13:00:00,8240.0
2013-09-06 14:00:00,8369.0
2013-09-06 15:00:00,8367.0
2013-09-06 16:00:00,8337.0
2013-09-06 17:00:00,8298.0
2013-09-06 18:00:00,8206.0
2013-09-06 19:00:00,8005.0
2013-09-06 20:00:00,7719.0
2013-09-06 21:00:00,7933.0
2013-09-06 22:00:00,7724.0
2013-09-06 23:00:00,7207.0
2013-09-06 00:00:00,6860.0
