Datetime,FE_MW
2014-05-07 01:00:00,6353.0
2014-05-07 02:00:00,6184.0
2014-05-07 03:00:00,6078.0
2014-05-07 04:00:00,6086.0
2014-05-07 05:00:00,6206.0
2014-05-07 06:00:00,6601.0
2014-05-07 07:00:00,7259.0
2014-05-07 08:00:00,7697.0
2014-05-07 09:00:00,7866.0
2014-05-07 10:00:00,7947.0
2014-05-07 11:00:00,7996.0
2014-05-07 12:00:00,7980.0
2014-05-07 13:00:00,7938.0
2014-05-07 14:00:00,7971.0
2014-05-07 15:00:00,7946.0
2014-05-07 16:00:00,7816.0
2014-05-07 17:00:00,7696.0
2014-05-07 18:00:00,7562.0
2014-05-07 19:00:00,7456.0
2014-05-07 20:00:00,7365.0
2014-05-07 21:00:00,7538.0
2014-05-07 22:00:00,7668.0
2014-05-07 23:00:00,7259.0
2014-05-07 00:00:00,6694.0
