Datetime,FE_MW
2014-02-13 01:00:00,8322.0
2014-02-13 02:00:00,8150.0
2014-02-13 03:00:00,8078.0
2014-02-13 04:00:00,8117.0
2014-02-13 05:00:00,8301.0
2014-02-13 06:00:00,8634.0
2014-02-13 07:00:00,9427.0
2014-02-13 08:00:00,9872.0
2014-02-13 09:00:00,9875.0
2014-02-13 10:00:00,9745.0
2014-02-13 11:00:00,9700.0
2014-02-13 12:00:00,9500.0
2014-02-13 13:00:00,9335.0
2014-02-13 14:00:00,9180.0
2014-02-13 15:00:00,8997.0
2014-02-13 16:00:00,8856.0
2014-02-13 17:00:00,8818.0
2014-02-13 18:00:00,9033.0
2014-02-13 19:00:00,9533.0
2014-02-13 20:00:00,9627.0
2014-02-13 21:00:00,9579.0
2014-02-13 22:00:00,9332.0
2014-02-13 23:00:00,8830.0
2014-02-13 00:00:00,8671.0
