Datetime,FE_MW
2014-12-19 01:00:00,7858.0
2014-12-19 02:00:00,7573.0
2014-12-19 03:00:00,7420.0
2014-12-19 04:00:00,7400.0
2014-12-19 05:00:00,7500.0
2014-12-19 06:00:00,7899.0
2014-12-19 07:00:00,8579.0
2014-12-19 08:00:00,9144.0
2014-12-19 09:00:00,9199.0
2014-12-19 10:00:00,9287.0
2014-12-19 11:00:00,9276.0
2014-12-19 12:00:00,9125.0
2014-12-19 13:00:00,9092.0
2014-12-19 14:00:00,9116.0
2014-12-19 15:00:00,9037.0
2014-12-19 16:00:00,8940.0
2014-12-19 17:00:00,9020.0
2014-12-19 18:00:00,9462.0
2014-12-19 19:00:00,9545.0
2014-12-19 20:00:00,9309.0
2014-12-19 21:00:00,9211.0
2014-12-19 22:00:00,8950.0
2014-12-19 23:00:00,8531.0
2014-12-19 00:00:00,8204.0
