Datetime,FE_MW
2012-12-18 01:00:00,6788.0
2012-12-18 02:00:00,6539.0
2012-12-18 03:00:00,6475.0
2012-12-18 04:00:00,6414.0
2012-12-18 05:00:00,6624.0
2012-12-18 06:00:00,7056.0
2012-12-18 07:00:00,7881.0
2012-12-18 08:00:00,8524.0
2012-12-18 09:00:00,8594.0
2012-12-18 10:00:00,8547.0
2012-12-18 11:00:00,8629.0
2012-12-18 12:00:00,8580.0
2012-12-18 13:00:00,8496.0
2012-12-18 14:00:00,8447.0
2012-12-18 15:00:00,8302.0
2012-12-18 16:00:00,8254.0
2012-12-18 17:00:00,8318.0
2012-12-18 18:00:00,9025.0
2012-12-18 19:00:00,9231.0
2012-12-18 20:00:00,9162.0
2012-12-18 21:00:00,8992.0
2012-12-18 22:00:00,8736.0
2012-12-18 23:00:00,8167.0
2012-12-18 00:00:00,7304.0
