Datetime,FE_MW
2016-12-16 01:00:00,8762.0
2016-12-16 02:00:00,8577.0
2016-12-16 03:00:00,8499.0
2016-12-16 04:00:00,8468.0
2016-12-16 05:00:00,8594.0
2016-12-16 06:00:00,8987.0
2016-12-16 07:00:00,9579.0
2016-12-16 08:00:00,9913.0
2016-12-16 09:00:00,10150.0
2016-12-16 10:00:00,10070.0
2016-12-16 11:00:00,10085.0
2016-12-16 12:00:00,9930.0
2016-12-16 13:00:00,9791.0
2016-12-16 14:00:00,9835.0
2016-12-16 15:00:00,9766.0
2016-12-16 16:00:00,9667.0
2016-12-16 17:00:00,9780.0
2016-12-16 18:00:00,10187.0
2016-12-16 19:00:00,10171.0
2016-12-16 20:00:00,10025.0
2016-12-16 21:00:00,9841.0
2016-12-16 22:00:00,9559.0
2016-12-16 23:00:00,9106.0
2016-12-16 00:00:00,9125.0
