Datetime,FE_MW
2016-04-24 01:00:00,5789.0
2016-04-24 02:00:00,5597.0
2016-04-24 03:00:00,5514.0
2016-04-24 04:00:00,5421.0
2016-04-24 05:00:00,5541.0
2016-04-24 06:00:00,5716.0
2016-04-24 07:00:00,5784.0
2016-04-24 08:00:00,5855.0
2016-04-24 09:00:00,6004.0
2016-04-24 10:00:00,6135.0
2016-04-24 11:00:00,6175.0
2016-04-24 12:00:00,6136.0
2016-04-24 13:00:00,6127.0
2016-04-24 14:00:00,6069.0
2016-04-24 15:00:00,6052.0
2016-04-24 16:00:00,6054.0
2016-04-24 17:00:00,6057.0
2016-04-24 18:00:00,6172.0
2016-04-24 19:00:00,6146.0
2016-04-24 20:00:00,6235.0
2016-04-24 21:00:00,6553.0
2016-04-24 22:00:00,6659.0
2016-04-24 23:00:00,6327.0
2016-04-24 00:00:00,6057.0
