Datetime,FE_MW
2012-01-07 01:00:00,6634.0
2012-01-07 02:00:00,6328.0
2012-01-07 03:00:00,6220.0
2012-01-07 04:00:00,6156.0
2012-01-07 05:00:00,6184.0
2012-01-07 06:00:00,6350.0
2012-01-07 07:00:00,6665.0
2012-01-07 08:00:00,6981.0
2012-01-07 09:00:00,7164.0
2012-01-07 10:00:00,7378.0
2012-01-07 11:00:00,7446.0
2012-01-07 12:00:00,7375.0
2012-01-07 13:00:00,7202.0
2012-01-07 14:00:00,7095.0
2012-01-07 15:00:00,7020.0
2012-01-07 16:00:00,6920.0
2012-01-07 17:00:00,7021.0
2012-01-07 18:00:00,7619.0
2012-01-07 19:00:00,7849.0
2012-01-07 20:00:00,7779.0
2012-01-07 21:00:00,7645.0
2012-01-07 22:00:00,7386.0
2012-01-07 23:00:00,7067.0
2012-01-07 00:00:00,6954.0
