Datetime,FE_MW
2015-12-03 01:00:00,6972.0
2015-12-03 02:00:00,6847.0
2015-12-03 03:00:00,6731.0
2015-12-03 04:00:00,6715.0
2015-12-03 05:00:00,6878.0
2015-12-03 06:00:00,7300.0
2015-12-03 07:00:00,8003.0
2015-12-03 08:00:00,8441.0
2015-12-03 09:00:00,8515.0
2015-12-03 10:00:00,8577.0
2015-12-03 11:00:00,8634.0
2015-12-03 12:00:00,8523.0
2015-12-03 13:00:00,8509.0
2015-12-03 14:00:00,8490.0
2015-12-03 15:00:00,8387.0
2015-12-03 16:00:00,8341.0
2015-12-03 17:00:00,8421.0
2015-12-03 18:00:00,8816.0
2015-12-03 19:00:00,8857.0
2015-12-03 20:00:00,8749.0
2015-12-03 21:00:00,8659.0
2015-12-03 22:00:00,8329.0
2015-12-03 23:00:00,7778.0
2015-12-03 00:00:00,7350.0
