Datetime,FE_MW
2014-05-20 01:00:00,6324.0
2014-05-20 02:00:00,6165.0
2014-05-20 03:00:00,5970.0
2014-05-20 04:00:00,5919.0
2014-05-20 05:00:00,6071.0
2014-05-20 06:00:00,6429.0
2014-05-20 07:00:00,6935.0
2014-05-20 08:00:00,7425.0
2014-05-20 09:00:00,7644.0
2014-05-20 10:00:00,7826.0
2014-05-20 11:00:00,8028.0
2014-05-20 12:00:00,8030.0
2014-05-20 13:00:00,8015.0
2014-05-20 14:00:00,8111.0
2014-05-20 15:00:00,8118.0
2014-05-20 16:00:00,8067.0
2014-05-20 17:00:00,8045.0
2014-05-20 18:00:00,7997.0
2014-05-20 19:00:00,7822.0
2014-05-20 20:00:00,7805.0
2014-05-20 21:00:00,7846.0
2014-05-20 22:00:00,8114.0
2014-05-20 23:00:00,7591.0
2014-05-20 00:00:00,6747.0
