Datetime,FE_MW
2018-05-16 01:00:00,6239.0
2018-05-16 02:00:00,6007.0
2018-05-16 03:00:00,5845.0
2018-05-16 04:00:00,5738.0
2018-05-16 05:00:00,5806.0
2018-05-16 06:00:00,6122.0
2018-05-16 07:00:00,6577.0
2018-05-16 08:00:00,7010.0
2018-05-16 09:00:00,7291.0
2018-05-16 10:00:00,7431.0
2018-05-16 11:00:00,7652.0
2018-05-16 12:00:00,7762.0
2018-05-16 13:00:00,7822.0
2018-05-16 14:00:00,7902.0
2018-05-16 15:00:00,7912.0
2018-05-16 16:00:00,7881.0
2018-05-16 17:00:00,7907.0
2018-05-16 18:00:00,7845.0
2018-05-16 19:00:00,7727.0
2018-05-16 20:00:00,7571.0
2018-05-16 21:00:00,7632.0
2018-05-16 22:00:00,7767.0
2018-05-16 23:00:00,7232.0
2018-05-16 00:00:00,6649.0
