Datetime,FE_MW
2014-06-20 01:00:00,7353.0
2014-06-20 02:00:00,6872.0
2014-06-20 03:00:00,6584.0
2014-06-20 04:00:00,6509.0
2014-06-20 05:00:00,6544.0
2014-06-20 06:00:00,6758.0
2014-06-20 07:00:00,7060.0
2014-06-20 08:00:00,7619.0
2014-06-20 09:00:00,8035.0
2014-06-20 10:00:00,8412.0
2014-06-20 11:00:00,8777.0
2014-06-20 12:00:00,9037.0
2014-06-20 13:00:00,9207.0
2014-06-20 14:00:00,9504.0
2014-06-20 15:00:00,9427.0
2014-06-20 16:00:00,9251.0
2014-06-20 17:00:00,9068.0
2014-06-20 18:00:00,8788.0
2014-06-20 19:00:00,8503.0
2014-06-20 20:00:00,8256.0
2014-06-20 21:00:00,8088.0
2014-06-20 22:00:00,8171.0
2014-06-20 23:00:00,7790.0
2014-06-20 00:00:00,7869.0
