Datetime,FE_MW
2015-08-16 01:00:00,7164.0
2015-08-16 02:00:00,6679.0
2015-08-16 03:00:00,6400.0
2015-08-16 04:00:00,6162.0
2015-08-16 05:00:00,6039.0
2015-08-16 06:00:00,6016.0
2015-08-16 07:00:00,6056.0
2015-08-16 08:00:00,6165.0
2015-08-16 09:00:00,6688.0
2015-08-16 10:00:00,7431.0
2015-08-16 11:00:00,8149.0
2015-08-16 12:00:00,8797.0
2015-08-16 13:00:00,9306.0
2015-08-16 14:00:00,9718.0
2015-08-16 15:00:00,10056.0
2015-08-16 16:00:00,10358.0
2015-08-16 17:00:00,10553.0
2015-08-16 18:00:00,10708.0
2015-08-16 19:00:00,10619.0
2015-08-16 20:00:00,10269.0
2015-08-16 21:00:00,10039.0
2015-08-16 22:00:00,9843.0
2015-08-16 23:00:00,9215.0
2015-08-16 00:00:00,7796.0
