Datetime,FE_MW
2014-09-26 01:00:00,6469.0
2014-09-26 02:00:00,6192.0
2014-09-26 03:00:00,5986.0
2014-09-26 04:00:00,5959.0
2014-09-26 05:00:00,6036.0
2014-09-26 06:00:00,6271.0
2014-09-26 07:00:00,7058.0
2014-09-26 08:00:00,7464.0
2014-09-26 09:00:00,7671.0
2014-09-26 10:00:00,7875.0
2014-09-26 11:00:00,8124.0
2014-09-26 12:00:00,8155.0
2014-09-26 13:00:00,8298.0
2014-09-26 14:00:00,8442.0
2014-09-26 15:00:00,8375.0
2014-09-26 16:00:00,8370.0
2014-09-26 17:00:00,8307.0
2014-09-26 18:00:00,8130.0
2014-09-26 19:00:00,7858.0
2014-09-26 20:00:00,7805.0
2014-09-26 21:00:00,7821.0
2014-09-26 22:00:00,7553.0
2014-09-26 23:00:00,7085.0
2014-09-26 00:00:00,6870.0
