Datetime,FE_MW
2017-03-13 01:00:00,7396.0
2017-03-13 02:00:00,7283.0
2017-03-13 03:00:00,7252.0
2017-03-13 04:00:00,7273.0
2017-03-13 05:00:00,7445.0
2017-03-13 06:00:00,7847.0
2017-03-13 07:00:00,8641.0
2017-03-13 08:00:00,9240.0
2017-03-13 09:00:00,9286.0
2017-03-13 10:00:00,9304.0
2017-03-13 11:00:00,9322.0
2017-03-13 12:00:00,9244.0
2017-03-13 13:00:00,9104.0
2017-03-13 14:00:00,9019.0
2017-03-13 15:00:00,8898.0
2017-03-13 16:00:00,8746.0
2017-03-13 17:00:00,8644.0
2017-03-13 18:00:00,8683.0
2017-03-13 19:00:00,8780.0
2017-03-13 20:00:00,8953.0
2017-03-13 21:00:00,9189.0
2017-03-13 22:00:00,8875.0
2017-03-13 23:00:00,8370.0
2017-03-13 00:00:00,7621.0
