Datetime,FE_MW
2015-04-18 01:00:00,5860.0
2015-04-18 02:00:00,5598.0
2015-04-18 03:00:00,5488.0
2015-04-18 04:00:00,5436.0
2015-04-18 05:00:00,5451.0
2015-04-18 06:00:00,5617.0
2015-04-18 07:00:00,5850.0
2015-04-18 08:00:00,6039.0
2015-04-18 09:00:00,6284.0
2015-04-18 10:00:00,6498.0
2015-04-18 11:00:00,6646.0
2015-04-18 12:00:00,6655.0
2015-04-18 13:00:00,6582.0
2015-04-18 14:00:00,6486.0
2015-04-18 15:00:00,6434.0
2015-04-18 16:00:00,6324.0
2015-04-18 17:00:00,6358.0
2015-04-18 18:00:00,6302.0
2015-04-18 19:00:00,6265.0
2015-04-18 20:00:00,6141.0
2015-04-18 21:00:00,6525.0
2015-04-18 22:00:00,6510.0
2015-04-18 23:00:00,6186.0
2015-04-18 00:00:00,6204.0
