Datetime,FE_MW
2016-07-28 01:00:00,8420.0
2016-07-28 02:00:00,7890.0
2016-07-28 03:00:00,7535.0
2016-07-28 04:00:00,7306.0
2016-07-28 05:00:00,7277.0
2016-07-28 06:00:00,7512.0
2016-07-28 07:00:00,7872.0
2016-07-28 08:00:00,8376.0
2016-07-28 09:00:00,8923.0
2016-07-28 10:00:00,9439.0
2016-07-28 11:00:00,9961.0
2016-07-28 12:00:00,10360.0
2016-07-28 13:00:00,10666.0
2016-07-28 14:00:00,11040.0
2016-07-28 15:00:00,11088.0
2016-07-28 16:00:00,11082.0
2016-07-28 17:00:00,10953.0
2016-07-28 18:00:00,10831.0
2016-07-28 19:00:00,10652.0
2016-07-28 20:00:00,10409.0
2016-07-28 21:00:00,10166.0
2016-07-28 22:00:00,10064.0
2016-07-28 23:00:00,9481.0
2016-07-28 00:00:00,9169.0
