Datetime,FE_MW
2013-04-14 01:00:00,6325.0
2013-04-14 02:00:00,6122.0
2013-04-14 03:00:00,6016.0
2013-04-14 04:00:00,5983.0
2013-04-14 05:00:00,6013.0
2013-04-14 06:00:00,6105.0
2013-04-14 07:00:00,6236.0
2013-04-14 08:00:00,6287.0
2013-04-14 09:00:00,6533.0
2013-04-14 10:00:00,6711.0
2013-04-14 11:00:00,6818.0
2013-04-14 12:00:00,6848.0
2013-04-14 13:00:00,6818.0
2013-04-14 14:00:00,6680.0
2013-04-14 15:00:00,6461.0
2013-04-14 16:00:00,6436.0
2013-04-14 17:00:00,6349.0
2013-04-14 18:00:00,6417.0
2013-04-14 19:00:00,6475.0
2013-04-14 20:00:00,6619.0
2013-04-14 21:00:00,7148.0
2013-04-14 22:00:00,7171.0
2013-04-14 23:00:00,6843.0
2013-04-14 00:00:00,6583.0
