Datetime,FE_MW
2012-11-10 01:00:00,6200.0
2012-11-10 02:00:00,5916.0
2012-11-10 03:00:00,5808.0
2012-11-10 04:00:00,5764.0
2012-11-10 05:00:00,5766.0
2012-11-10 06:00:00,5946.0
2012-11-10 07:00:00,6242.0
2012-11-10 08:00:00,6447.0
2012-11-10 09:00:00,6653.0
2012-11-10 10:00:00,6807.0
2012-11-10 11:00:00,6780.0
2012-11-10 12:00:00,6685.0
2012-11-10 13:00:00,6612.0
2012-11-10 14:00:00,6484.0
2012-11-10 15:00:00,6379.0
2012-11-10 16:00:00,6270.0
2012-11-10 17:00:00,6371.0
2012-11-10 18:00:00,6823.0
2012-11-10 19:00:00,7038.0
2012-11-10 20:00:00,6912.0
2012-11-10 21:00:00,6786.0
2012-11-10 22:00:00,6575.0
2012-11-10 23:00:00,6214.0
2012-11-10 00:00:00,6519.0
