Datetime,FE_MW
2014-02-09 01:00:00,7882.0
2014-02-09 02:00:00,7661.0
2014-02-09 03:00:00,7544.0
2014-02-09 04:00:00,7516.0
2014-02-09 05:00:00,7535.0
2014-02-09 06:00:00,7599.0
2014-02-09 07:00:00,7769.0
2014-02-09 08:00:00,7962.0
2014-02-09 09:00:00,8080.0
2014-02-09 10:00:00,8248.0
2014-02-09 11:00:00,8474.0
2014-02-09 12:00:00,8433.0
2014-02-09 13:00:00,8420.0
2014-02-09 14:00:00,8371.0
2014-02-09 15:00:00,8360.0
2014-02-09 16:00:00,8385.0
2014-02-09 17:00:00,8535.0
2014-02-09 18:00:00,8811.0
2014-02-09 19:00:00,9399.0
2014-02-09 20:00:00,9472.0
2014-02-09 21:00:00,9332.0
2014-02-09 22:00:00,9060.0
2014-02-09 23:00:00,8698.0
2014-02-09 00:00:00,8223.0
